id,name,type,categ_id,default_code,barcode,list_price,standard_price,weight,description,image_1920,Extra Product Media/Image,Extra Product Media/Name
59a82e91,Rear Drilled Grooved 232mm Brake Discs – Volkswagen VW Golf MK4 Bora 1J 97-06,GOODS,Brake Discs,,,64.99,0.00,0.01,Specifications:,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/BDVOLK001-01-1.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/BDVOLK001-01-1.jpg,Main Image
59a82e91,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/BDVOLK001-gravity-webb.jpg,Gallery Image 1
59a82e91,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/BDVOLK001-02.jpg,Gallery Image 2
34049c44,Rear Drilled Grooved 300mm Brake Discs – BMW F20 F21 120 120D 118D Cabriolet,GOODS,Brake Discs,,,79.99,0.00,0.01,Specifications:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDBMW014-01-2.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDBMW014-01-2.jpg,Main Image
34049c44,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/Gravity-Website-13.jpg,Gallery Image 1
34049c44,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDBMW014-03.jpg,Gallery Image 2
4af2114d,Front Grooved Drilled Brake Discs 298mm – Land Rover Discovery 1 89-98,GOODS,Brake Discs,,,54.99,0.00,0.01,Features:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDLAND002-01-copy.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDLAND002-01-copy.jpg,Main Image
4af2114d,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/Gravity-Website-37.jpg,Gallery Image 1
4af2114d,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDLAND002-01.jpg,Gallery Image 2
fab1a7d1,Rear Grooved Drilled 226mm Brake Discs – Seat Ibiza MK2 1.8 2.0 16V Cupra GTI,GOODS,Brake Discs,,,54.99,0.00,0.01,Features:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDVOLK007-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDVOLK007-01.jpg,Main Image
fab1a7d1,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/Gravity-Website-72.jpg,Gallery Image 1
fab1a7d1,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDVOLK007-02.jpg,Gallery Image 2
3bffb13d,Front Drilled Grooved 298mm Brake Discs – Porsche Boxster 986 2.5 2.7 96+04,GOODS,Brake Discs,,,64.99,0.00,0.01,Specifications: Solid/Vented: Vented Disc Diameter: 298mm Overall Depth: 67mm Hub Centre Diameter: 98mm Disc Thickness Max: 24 Disc Thickness Min: 22,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDPORS001-01-copy.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDPORS001-01-copy.jpg,Main Image
3bffb13d,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/bdpors001-02.jpg,Gallery Image 1
3bffb13d,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/bdpors001-03.jpg,Gallery Image 2
5b489cfc,Rear Drilled Grooved Brake Discs 271mm – Ford Focus MK3 1.0 Ecoboost 10-18,GOODS,Brake Discs,,,59.99,0.00,0.01,Specifications:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDFORD001-01-copy.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDFORD001-01-copy.jpg,Main Image
5b489cfc,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDFORD001-gravity-website.jpg,Gallery Image 1
5b489cfc,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDFORD001-04.jpg,Gallery Image 2
c415a1f0,Rear Drilled Grooved 300mm Brake Discs – BMW 3 Series E90 E91 E92 E93 05+,GOODS,Brake Discs,,,84.99,0.00,0.01,Specifications:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDBMW016-01-4.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDBMW016-01-4.jpg,Main Image
c415a1f0,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/Gravity-Website-15.jpg,Gallery Image 1
c415a1f0,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDBMW016-02.jpg,Gallery Image 2
65c83a57,Rear Drilled Grooved 330mm Brake Discs – BMW 5 Series F10 F11 518D 530D 10-17,GOODS,Brake Discs,,,94.99,0.00,0.01,Specifications:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDBMW035-01-1.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDBMW035-01-1.jpg,Main Image
65c83a57,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDBMW026-gravity-website-1.jpg,Gallery Image 1
65c83a57,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDBMW035-04.jpg,Gallery Image 2
07ef1f56,Front Drilled Grooved 300mm Brake Discs – BMW 3 Series E46 318i 320i 323i 325i 328i 00-05,GOODS,Brake Discs,,,54.99,0.00,0.01,Specifications:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDBMW012-01-1.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDBMW012-01-1.jpg,Main Image
07ef1f56,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/Gravity-Website-12.jpg,Gallery Image 1
07ef1f56,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDBMW012-06.jpg,Gallery Image 2
9c2cdde3,Front Drilled Grooved 277mm Brake Discs – Subaru Impreza GD -ester 98-13,GOODS,Brake Discs,,,74.99,0.00,0.01,Specifications:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDTOYO005-01-copy.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDTOYO005-01-copy.jpg,Main Image
9c2cdde3,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/Gravity-Website-67.jpg,Gallery Image 1
9c2cdde3,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDTOYO005-04-1.jpg,Gallery Image 2
b10ad8b0,Rear Drilled Grooved 310mm Brake Discs – VW Scirocco Passat CC B6 B7 B8 05+,GOODS,Brake Discs,,,94.99,0.00,0.01,Features:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDVOLK012-01-1.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDVOLK012-01-1.jpg,Main Image
b10ad8b0,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDVOLK012-GRAV-WEBSITE.jpg,Gallery Image 1
b10ad8b0,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDVOLK012-02.jpg,Gallery Image 2
a65d753c,Rear Drilled Grooved 259mm Brake Discs – Mini R50 R52 R53 R56 One D 1.4 1.6,GOODS,Brake Discs,,,69.99,0.00,0.01,Specifications:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDMINI001-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDMINI001-01.jpg,Main Image
a65d753c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/Gravity-Website-47.jpg,Gallery Image 1
a65d753c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDMINI001-02-1.jpg,Gallery Image 2
215f86d4,Rear Grooved Drilled 300mm Brake Discs – Audi A3 8V S3 Q3 TFSI TDI Quattro 12+,GOODS,Brake Discs,,,84.99,0.00,0.01,Features:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDVOLK008-01-1.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDVOLK008-01-1.jpg,Main Image
215f86d4,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/Gravity-Website-73.jpg,Gallery Image 1
215f86d4,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDVOLK008-02.jpg,Gallery Image 2
29511e1e,Front Drilled Grooved 288mm Brake Discs – Audi A1 8X & A3 8L 1996+,GOODS,Brake Discs,,,74.99,0.00,0.01,Specifications:,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/BDSEAT002-01-1.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/BDSEAT002-01-1.jpg,Main Image
29511e1e,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/Gravity-Website-18.jpg,Gallery Image 1
29511e1e,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/BDSEAT002-02.jpg,Gallery Image 2
cbb48697,Front Drilled Grooved 348mm Brake Discs – BMW 7 Series F01 F02 730D 740D 740I,GOODS,Brake Discs,,,119.99,0.00,0.01,Specifications:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDBMW046-01-1.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDBMW046-01-1.jpg,Main Image
cbb48697,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/Gravity-Website-22.jpg,Gallery Image 1
cbb48697,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDBMW046-02.jpg,Gallery Image 2
fe1eba43,Rear Drilled Grooved 265mm Brake Discs – Subaru Impreza New Age WRX 01-05,GOODS,Brake Discs,,,54.99,0.00,0.01,Features:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDSUBA004-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDSUBA004-01.jpg,Main Image
fe1eba43,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/Gravity-Website-64.jpg,Gallery Image 1
fe1eba43,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDSUBA004-01-1.jpg,Gallery Image 2
e04277af,Rear Grooved Drilled 280mm Brake Discs – Volvo C30 1.6 1.8 2.0 D3 D4 2.4 T5,GOODS,Brake Discs,,,59.99,0.00,0.01,Specifications:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDFORD005-01-1.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDFORD005-01-1.jpg,Main Image
e04277af,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/Gravity-Website-28.jpg,Gallery Image 1
e04277af,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDFORD005-03.jpg,Gallery Image 2
ddb3c0aa,Front Drilled Grooved 360mm Brake Discs – Range Rover Sport L320 05-13,GOODS,Brake Discs,,,94.99,0.00,0.01,Specifications:,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/BDLAND015-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/BDLAND015-01.jpg,Main Image
ddb3c0aa,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/BDLAND015-02.jpg,Gallery Image 1
ddb3c0aa,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/BDLAND015-08.jpg,Gallery Image 2
da8029d7,Rear Grooved Drilled 272mm Brake Discs – Skoda Octavia 1.6 1.8 2.0 TFSI TDI,GOODS,Brake Discs,,,64.99,0.00,0.01,Features:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDSEAT001.5.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDSEAT001.5.jpg,Main Image
da8029d7,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDSEAT001-Gravity-website.jpg,Gallery Image 1
da8029d7,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDSEAT001-02.jpg,Gallery Image 2
ea720b40,Front Drilled Grooved 292mm Brake Discs – BMW 3 Series E90 05-11,GOODS,Brake Discs,,,74.99,0.00,0.01,Specifications:,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/BDBMW020-01-1.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/BDBMW020-01-1.jpg,Main Image
ea720b40,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/BDBMW020-gravity-website.jpg,Gallery Image 1
ea720b40,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/BDBMW020-06.jpg,Gallery Image 2
d4ea3e0d,Front Drilled Grooved Vented 307mm Brake Discs – BMW G22 420 420I 2.0T 2020+,GOODS,Brake Discs,,,59.99,0.00,0.01,Specifications:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDBMW056-01-1.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDBMW056-01-1.jpg,Main Image
d4ea3e0d,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/Gravity-Website-24.jpg,Gallery Image 1
d4ea3e0d,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDBMW056-02.jpg,Gallery Image 2
b7d82b6e,Rear Grooved Drilled 256mm Brake Discs – VW Golf MK5 MK6 GTI 1.9 2.0 TDI Fsi,GOODS,Brake Discs,,,49.99,0.00,0.01,Features:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDVOLK004-01-1.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDVOLK004-01-1.jpg,Main Image
b7d82b6e,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/Gravity-Website-70.jpg,Gallery Image 1
b7d82b6e,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDVOLK004-02.jpg,Gallery Image 2
269e9011,Front Drilled Grooved 239mm Brake Discs – Seat Ibiza 6K 93-02,GOODS,Brake Discs,,,64.99,0.00,0.01,Specifications:,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/BDAUDI002-01-1.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/BDAUDI002-01-1.jpg,Main Image
269e9011,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/GRAVITY-WEBSITE-24.jpg,Gallery Image 1
269e9011,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/BDAUDI002-07.jpg,Gallery Image 2
ab4efd63,Front Drilled Grooved 312mm Brake Discs – BMW 3 Series F30 F31 320I 325I 12-18,GOODS,Brake Discs,,,104.99,0.00,0.01,Specifications:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDBMW030-01-2.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDBMW030-01-2.jpg,Main Image
ab4efd63,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/Gravity-Website-18.jpg,Gallery Image 1
ab4efd63,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDBMW030-02.jpg,Gallery Image 2
6b81944a,Front Drilled Grooved 340mm Brake Discs – Audi S3 8V Quattro 2.0 TFSI 12-20,GOODS,Brake Discs,,,109.99,0.00,0.01,Specifications:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDVOLK015-01-1.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDVOLK015-01-1.jpg,Main Image
6b81944a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDVOLK015-GRAV-website.jpg,Gallery Image 1
6b81944a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDVOLK015-02.jpg,Gallery Image 2
5e7305e0,Front Drilled Grooved Vented 295mm Brake Discs – Mercedes Benz W205 C180 15+,GOODS,Brake Discs,,,59.99,0.00,0.01,Our high performance brake discs are a direct replacement for your OEM brakes without any modifications. Designed to significantly improve your car's stopping,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDMERC005-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDMERC005-01.jpg,Main Image
5e7305e0,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/Gravity-Website-45.jpg,Gallery Image 1
5e7305e0,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDMERC005-03.jpg,Gallery Image 2
df497731,Front Drilled Grooved Vented 349mm Brake Discs – Land Rover Discovery 5 L462 2017+,GOODS,Brake Discs,,,84.99,0.00,0.01,Specifications: Solid/Vented: Vented Disc Diameter: 349mm Hub Centre Diameter: 79mm Disc Thickness Max: 34mm Disc Thickness Min: 32mm Overall Height: 62mm,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDLAND017-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDLAND017-01.jpg,Main Image
df497731,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDLAND017-03.jpg,Gallery Image 1
df497731,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDLAND017-04.jpg,Gallery Image 2
49f6bc88,Front Hooked 312mm Brake Discs – Seat Leon 1.6 2.0 TDI 1.8 TFSI 1.4 1.2 TSI 13+,GOODS,Brake Discs,,,109.99,0.00,0.01,Specifications:,https://www.gravityperformance.co.uk/wp-content/uploads/2025/11/BDVOLK014-H-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/11/BDVOLK014-H-01.jpg,Main Image
49f6bc88,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/11/BDVOLK014-01-spec-no-logo.jpg,Gallery Image 1
49f6bc88,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/11/BDVOLK014-H-02.jpg,Gallery Image 2
648d4a32,Front Drilled Grooved 320mm Brake Discs – Ford Kuga 2 1.5 1.6 2.0 Ecoboost 13+,GOODS,Brake Discs,,,89.99,0.00,0.01,Specifications:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDFORD004-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDFORD004-01.jpg,Main Image
648d4a32,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/Gravity-Website-27.jpg,Gallery Image 1
648d4a32,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDFORD004-02.jpg,Gallery Image 2
daec1c7d,Front Drilled Grooved 324mm Brake Discs – BMW E60 E61 520D 530I 523I 02-10,GOODS,Brake Discs,,,94.99,0.00,0.01,Specifications:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDBMW040-01-3.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDBMW040-01-3.jpg,Main Image
daec1c7d,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDBMW040-03.jpg,Gallery Image 1
daec1c7d,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDBMW040-02.jpg,Gallery Image 2
a24c6f6f,Rear Drilled Grooved Brake Discs 271mm – Ford Focus MK3 1.6 2.0 ST Ecoboost 10-18,GOODS,Brake Discs,,,59.99,0.00,0.01,Specifications:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDFORD001-01-copy-1.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDFORD001-01-copy-1.jpg,Main Image
a24c6f6f,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDFORD001-gravity-website.jpg,Gallery Image 1
a24c6f6f,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDFORD001-04-1.jpg,Gallery Image 2
3811e488,Front Grooved Drilled Brake Discs 298mm – Land Rover Discovery 1 2.5TDI 4.0 V8 89-98,GOODS,Brake Discs,,,54.99,0.00,0.01,Specifications:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDLAND002-01-copy.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDLAND002-01-copy.jpg,Main Image
3811e488,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/Gravity-Website-37.jpg,Gallery Image 1
3811e488,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDLAND002-01.jpg,Gallery Image 2
5b087638,Front Drilled Grooved 312mm Brake Discs – Seat Leon 1.8T 1.9 TDI Cupra R 99-06,GOODS,Brake Discs,,,74.99,0.00,0.01,Specifications:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDVOLK013-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDVOLK013-01.jpg,Main Image
5b087638,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/Gravity-Website-75.jpg,Gallery Image 1
5b087638,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDVOLK013-02.jpg,Gallery Image 2
3cdeae62,Front Drilled Grooved Vented 349mm Brake Discs – Range Rover Vogue L494 13-22,GOODS,Brake Discs,,,84.99,0.00,0.01,Features:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDLAND017-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDLAND017-01.jpg,Main Image
3cdeae62,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDLAND017-03.jpg,Gallery Image 1
3cdeae62,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDLAND017-06.jpg,Gallery Image 2
c5217274,Rear Drilled Grooved 302mm Brake Discs – Ford Mondeo MK4 07-15,GOODS,Brake Discs,,,64.99,0.00,0.01,Specifications:,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/BDFORD002-01-2.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/BDFORD002-01-2.jpg,Main Image
c5217274,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/Gravity-Website-11.jpg,Gallery Image 1
c5217274,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/BDFORD002-02-1.jpg,Gallery Image 2
072b1dae,Rear Drilled Grooved Vented 292mm Brake Discs – Nissan Skyline V35 2003-2007,GOODS,Brake Discs,,,49.99,0.00,0.01,Features:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDNISS009-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDNISS009-01.jpg,Main Image
072b1dae,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/Gravity-Website-54.jpg,Gallery Image 1
072b1dae,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDNISS009-02.jpg,Gallery Image 2
da4724d9,Rear Drilled Grooved 310mm Brake Discs – Audi A3 S3 3.2 Quattro 2.0 TDI TFSI,GOODS,Brake Discs,,,94.99,0.00,0.01,Features:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDVOLK012-01-1.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDVOLK012-01-1.jpg,Main Image
da4724d9,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDVOLK012-GRAV-WEBSITE.jpg,Gallery Image 1
da4724d9,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDVOLK012-02.jpg,Gallery Image 2
0e4157e7,Front Drilled Grooved 312mm Brake Discs – VW Golf MK7 MK8 1.0 1.4 1.5 2.0 TSI TDI 12+,GOODS,Brake Discs,,,99.99,0.00,0.01,Specifications:,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/BDVOLK014-01-2.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/BDVOLK014-01-2.jpg,Main Image
