id,name,type,categ_id,default_code,barcode,list_price,standard_price,weight,description,image_1920,Extra Product Media/Image,Extra Product Media/Name
d85dbed3,Catback Exhaust System – Volkswagen Polo 6R GTI Audi A1 8X 1.4 TFSI 10-18,GOODS,Exhaust,,,319.99,0.00,0.01,"2.5"" System throughout with twin 3"" exhaust tips 3"" tailpipes designed to fit the OEM rear valance Manufactured from Mandrel bent T304 grade stainless steel Free flowing system designed to get the most from the 1.4L TFSI engines Engineered to improve throttle response and increased power and torque across the entire RPM range",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPES107-0-wpp1652860766865.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPES107-0-wpp1652860766865.jpg,Main Image
d85dbed3,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPES107-02.jpg,Gallery Image 1
d85dbed3,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPES107-03.jpg,Gallery Image 2
57cc5233,Exhaust Decat Downpipe – MG TF 1.6 1.8 02-05,GOODS,Exhaust,,,79.99,0.00,0.01,Manufactured from highest quality T304 grade stainless steel Mandrel bent and fully TIG welded for strength and durability Free flowing catalyst replacement to get the most from the K series engines Noticeably improves throttle response,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPEC016-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPEC016-01.jpg,Main Image
57cc5233,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPEC016-02.jpg,Gallery Image 1
57cc5233,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPEC016-03.jpg,Gallery Image 2
67929d41,2.75″ Catback Exhaust System – Vauxhall Astra J MK6 GTC 2.0 VXR 11-15,GOODS,Exhaust,,,374.99,0.00,0.01,"Manufactured from highest quality T304 grade stainless steel 2.75"" bore throughout with Twin 2.5"" tailpipes Mandrel Bent and fully TIG welded for strength and durability 2.5"" Tailpipes designed to fit the OEM rear valance Designed to improve power and torque across the entire RPM range",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/gpes034-0-wpp1652861367944.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/gpes034-0-wpp1652861367944.jpg,Main Image
67929d41,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/gpes034-02.jpg,Gallery Image 1
67929d41,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/gpes034-03.jpg,Gallery Image 2
b37c00ec,3″ Catback Exhaust System – Ford Focus MK3 2.3 RS 12+,GOODS,Exhaust,,,449.99,0.00,0.01,"Manufactured from highest quality T304 grade stainless steel 3"" bore with twin 4.5"" tailpipes Mandrel bent and fully TIG welded for strength and durability CNC machined V-band type flanges for strong, solid support and an accurate fit Designed to improve power and torque across the entire RPM range",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPED081-01-wpp1652861725796.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPED081-01-wpp1652861725796.jpg,Main Image
b37c00ec,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPED081-02.jpg,Gallery Image 1
b37c00ec,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPED081-03.jpg,Gallery Image 2
cb874b53,Catback Exhaust System – Audi RS3 8P Quattro Sportback 2.5 TFSI 11-13,GOODS,Exhaust,,,399.99,0.00,0.01,"Engineered to improve throttle response and increased power and torque across the entire RPM range 2.5"" bore throughout with Twin 3"" tailpipes Manufactured from mandrel bent T304 grade stainless steel and CNC machined Flanges with full TIG welding for strength and durability Designed to be a direct replacement replacement for the OEM system from the catalytic converters back A free flowing exhaust is a great way to release power and noise from the RS3     Catback Exhaust System compatible with Audi RS3 8P 11-13, Made from High Quality T304 Stainless steel, this Catback Exhaust System will improve gas flow, thus increasing power and throttle response.",https://www.gravityperformance.co.uk/wp-content/uploads/2022/09/GPES002-01-1.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/09/GPES002-01-1.jpg,Main Image
cb874b53,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/09/GPES002-01-1.jpg,Gallery Image 1
cb874b53,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/09/GPES002-03.jpg,Gallery Image 2
23751b66,2.75″ Decat Downpipe – BMW 3-7 Series N57 Engine 325D 430D 535D 730D,GOODS,Exhaust,,,224.99,0.00,0.01,"Gravity Performance decats instantly increase power by allowing exhaust gasses to exit the vehicle quicker. Our decats are designed to be direct replacements for the OEM catalytic converter, ensuring smooth installation every time. Sold for off-road and track use only Built-in flexi joint helps reduce exhaust strain Mandrel bent and fully TIG welded for strength and durability Manufactured from the highest quality T304 grade stainless steel Free-flowing catalyst replacement to get the most from your N57 engine",https://www.gravityperformance.co.uk/wp-content/uploads/2025/10/EXDC165-02.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/10/EXDC165-02.jpg,Main Image
23751b66,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/10/EXDC165-01.jpg,Gallery Image 1
23751b66,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/10/EXDC165-03.jpg,Gallery Image 2
4d4e7643,3″ Exhaust Decat Downpipes – BMW 3 / 4 Series F82 M4 / F80 M3  3.0L 14-20,GOODS,Exhaust,,,299.99,0.00,0.01,"Manufactured from highest quality T304 grade stainless steel Free flowing catalyst replacement to get the most from the 3.0 S55 engine 3"" Design to improve power and torque across the entire RPM range Designed to be a direct replacement for the OEM catalytic converter Noticeably improves throttle response",https://www.gravityperformance.co.uk/wp-content/uploads/2022/05/GPED022A-01.5.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/05/GPED022A-01.5.jpg,Main Image
4d4e7643,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/05/GPED022A-02.jpg,Gallery Image 1
4d4e7643,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/05/GPED022A-03.jpg,Gallery Image 2
07db4ee9,3″ Catback Exhaust System – Ford Fiesta MK7 ST180 1.6 Ecoboost 13-18,GOODS,Exhaust,,,339.99,0.00,0.01,"3"" Bore throughout with twin tailpipes A complete upgrade kit to to a full stainless steel system Manufactured from mandrel bent T304 grade stainless steel and CNC machined flanges with full TIG welding for strength and durability Engineered to improve throttle response and increased power and torque across the entire RPM range Designed to be a direct replacement for ease of install",https://www.gravityperformance.co.uk/wp-content/uploads/2022/09/GPES104B-03.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/09/GPES104B-03.jpg,Main Image
07db4ee9,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/09/GPES104B-01.jpg,Gallery Image 1
07db4ee9,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/09/GPES104B-02.jpg,Gallery Image 2
6a610ead,Decat Exhaust Manifold – BMW 3 Series E90 E91 318i 320i N46 05-07,GOODS,Exhaust,,,144.99,0.00,0.01,"Gravity Performance manifolds are designed to be direct replacements for OEM manifolds, ensuring smooth installation every time. Our manifolds improve the collection of gasses from the cylinder heads, before routing them through them to the rest of the system. Manufactured from highest quality T304 grade stainless steel Mandrel bent and fully TIG welded for strength and durability CNC machined flanges for strong, solid support and an accurate fit 4-1 design for maximum gains at the top end of the rev range Direct replacement with both gaskets included",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ02045-03.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ02045-03.jpg,Main Image
6a610ead,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ02045-01-wpp1652862904916.jpg,Gallery Image 1
6a610ead,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ02045-02.jpg,Gallery Image 2
f879a6cc,2.5″ Exhaust Decat Pipe – Volkswagen Golf MK3 8V / 16V GTI 91-99,GOODS,Exhaust,,,84.99,0.00,0.01,Manufactured from highest quality T304 grade stainless steel Free flowing catalyst replacement to get the most from the MK3 Golf engines Designed to improve power and torque across the entire RPM range Noticeably improves throttle response Sold for off road and track use only,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/zz02388-02.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/zz02388-02.jpg,Main Image
f879a6cc,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/zz02388-03.jpg,Gallery Image 1
f879a6cc,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/zz02388-04.jpg,Gallery Image 2
2d623102,2.5″ Exhaust Decat Downpipe – Audi RS3 8V / TT RS 8S 2.5 TFSI 15-17,GOODS,Exhaust,,,254.99,0.00,0.01,Manufactured from high quality T304 grade stainless steel Mandrel bent and fully TIG welded for strength and durability Free flowing catalyst replacement to get the most from the 2.5L TFSI engine Designed to improve power and torque across the entire RPM range,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPED049-01.1.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPED049-01.1.jpg,Main Image
2d623102,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPED049-02.jpg,Gallery Image 1
2d623102,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPED049-03.jpg,Gallery Image 2
a560b856,3″ Catback Exhaust System – Renault Megane MK2 225 / MK3 RS 250 04-16,GOODS,Exhaust,,,299.99,0.00,0.01,"Manufactured from highest quality T304 grade stainless steel Free flowing system to get the most from the iconic 4 cylinder turbo engine 3"" downward swept exit, perfect to keep noise down for track days or road use Designed to improve power and torque across the entire RPM range Designed to fit both MK2 + MK3 models keeping a clean stealth look",https://www.gravityperformance.co.uk/wp-content/uploads/2022/06/EXES147-02.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/06/EXES147-02.jpg,Main Image
a560b856,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/06/EXES147-03.jpg,Gallery Image 1
a560b856,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/06/EXES147-04.jpg,Gallery Image 2
4d1bab41,Catback Exhaust System – Audi S4 B5 2.7 BI Turbo 97-01,GOODS,Exhaust,,,279.99,0.00,0.01,"2.25"" Bore Throughout With Twin 3"" Tailpipes! A free flowing exhaust is a great way to get the best out of the BI Turbo Engine Fits from the catalytic converter back Manufactured from Mandrel bent T304 grade stainless steel Engineered to improve throttle response and increased power and torque across the entire RPM range",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/zz00241-0-wpp1652865642419.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/zz00241-0-wpp1652865642419.jpg,Main Image
4d1bab41,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/zz00241-01.jpg,Gallery Image 1
4d1bab41,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/zz00241-02.jpg,Gallery Image 2
e8b875c3,2.5″ Exhaust 1st and 2nd De Cat Downpipe – Vauxhall Corsa D 1.6 Turbo VXR Nürburgring 11-15,GOODS,Exhaust,,,199.99,0.00,0.01,Manufactured from high quality T304 stainless steel Mandrel bent and fully TIG welded for strength and durability Free flowing catalyst replacement to get the most from the Z16LER engine Noticeably improves throttle response,https://www.gravityperformance.co.uk/wp-content/uploads/2023/12/GPEC024-01.5-copy-Copy.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2023/12/GPEC024-01.5-copy-Copy.jpg,Main Image
e8b875c3,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/12/GPEC024-01-1.jpg,Gallery Image 1
e8b875c3,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/12/GPEC024-06.jpg,Gallery Image 2
9d3715eb,4-2-1 Decat Exhaust Manifold – Renault Clio MK2 172 182 Sport 2.0 16V 98+,GOODS,Exhaust,,,279.99,0.00,0.01,"Manufactured from high quality T304 grade stainless steel Mandrel bent and fully TIG welded for strength and durability Removes the significantly restrictive catalytic converter allowing for much better gas flow 4-2-1 design to improve the scavenging effect, further improving gas flow Suitable for track cars looking for more power",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/zz00179-02-wpp1652862942639.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/zz00179-02-wpp1652862942639.jpg,Main Image
9d3715eb,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/zz00179-03.jpg,Gallery Image 1
9d3715eb,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/zz00179-04.jpg,Gallery Image 2
9a121fff,Catback Exhaust System – Volkswagen VW Golf MK7 1.2TSI / 1.4TSI 13-20,GOODS,Exhaust,,,319.99,0.00,0.01,"Gravity Performance exhaust systems are designed in house to fit OEM mounting points for perfect fitment. Our Gravity Performance exhausts enhance the sound of your car with a captivating exhaust note while also increasing performance. 2.25"" Bore throughout with a 3.5"" Tailpipe Tailpipe designed to fit into the OEM Valance Fits from the catalytic converter back Cat back system designed to get the most from the 1.2 + 1.4 TSI engines Engineered to improve throttle response and increased power and torque across the entire RPM range",https://www.gravityperformance.co.uk/wp-content/uploads/2022/05/EXES145-02.5.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/05/EXES145-02.5.jpg,Main Image
9a121fff,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/05/EXES145-03.jpg,Gallery Image 1
9a121fff,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/05/EXES145-01.jpg,Gallery Image 2
f4214ab4,Cat Back Exhaust System – Range Rover Evoque TD4 SD4 2.2 11-15,GOODS,Exhaust,,,299.99,0.00,0.01,"Manufactured from highest quality T304 grade stainless steel Mandrel bent and fully TIG welded for strength and durability 2.25"" bore throughout with 3"" tailpipes Designed to improve power and torque across the entire RPM range Direct replacement for the original system",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03842-02.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03842-02.jpg,Main Image
f4214ab4,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03842-06.jpg,Gallery Image 1
f4214ab4,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03842-03.jpg,Gallery Image 2
1ab73ca0,3″ Catback Exhaust System – Nissan Skyline R32 GTST / GTR 89-94,GOODS,Exhaust,,,419.99,0.00,0.01,"Manufactured from highest quality T304 grade stainless steel 3"" bore throughout with 4"" tailpipe Free flowing system to get the most from the legendary RB engines Designed to improve power and torque across the entire RPM range Noticeably improves throttle response",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00231-GV-1-wpp1652864474544.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00231-GV-1-wpp1652864474544.jpg,Main Image
1ab73ca0,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00231-GV-2.jpg,Gallery Image 1
1ab73ca0,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00231-GV-5.jpg,Gallery Image 2
b5525358,2.5″ Exhaust Decat Pipe – Range Rover Sport / Land Rover Discovery 4 LR4 2.7 / 3.0 TDV6 09-12,GOODS,Exhaust,,,109.99,0.00,0.01,Manufactured from high quality T304 grade stainless steel Mandrel bent and fully TIG welded for strength and durability Free flowing to get the most from the 2.7L and 3.0L V6 diesel models Designed to significantly improve power and torque across the entire RPM range,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03817-03-1.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03817-03-1.jpg,Main Image
